ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-L+StopWordRemoval,TEDTALK2393,TEXTRANK.TXT,0,10169,0,13953,0,11765,1

ROUGE-1+StopWordRemoval,TEDTALK2393,TEXTRANK.TXT,0,16000,0,24490,0,19355,1

ROUGE-2+StopWordRemoval,TEDTALK2393,TEXTRANK.TXT,0,01389,0,02083,0,01667,1

ROUGE-SU4+StopWordRemoval,TEDTALK2393,TEXTRANK.TXT,0,04348,0,06383,0,05172,1

ROUGE-L+StopWordRemoval,TEDTALK1063,TEXTRANK.TXT,0,11111,0,05405,0,07273,1

ROUGE-1+StopWordRemoval,TEDTALK1063,TEXTRANK.TXT,0,22500,0,08911,0,12766,1

ROUGE-2+StopWordRemoval,TEDTALK1063,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1063,TEXTRANK.TXT,0,05556,0,02151,0,03101,1

ROUGE-L+StopWordRemoval,TEDTALK2396,TEXTRANK.TXT,0,10345,0,09375,0,09836,1

ROUGE-1+StopWordRemoval,TEDTALK2396,TEXTRANK.TXT,0,22078,0,18085,0,19883,1

ROUGE-2+StopWordRemoval,TEDTALK2396,TEXTRANK.TXT,0,01389,0,01087,0,01220,1

ROUGE-SU4+StopWordRemoval,TEDTALK2396,TEXTRANK.TXT,0,06269,0,04667,0,05350,1

ROUGE-L+StopWordRemoval,TEDTALK1064,TEXTRANK.TXT,0,13462,0,10938,0,12069,1

ROUGE-1+StopWordRemoval,TEDTALK1064,TEXTRANK.TXT,0,23729,0,14894,0,18301,1

ROUGE-2+StopWordRemoval,TEDTALK1064,TEXTRANK.TXT,0,01786,0,01099,0,01361,1

ROUGE-SU4+StopWordRemoval,TEDTALK1064,TEXTRANK.TXT,0,06038,0,03636,0,04539,1

ROUGE-L+StopWordRemoval,TEDTALK1065,TEXTRANK.TXT,0,14286,0,08219,0,10435,1

ROUGE-1+StopWordRemoval,TEDTALK1065,TEXTRANK.TXT,0,14583,0,06863,0,09333,1

ROUGE-2+StopWordRemoval,TEDTALK1065,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1065,TEXTRANK.TXT,0,03810,0,01702,0,02353,1

ROUGE-L+StopWordRemoval,TEDTALK2395,TEXTRANK.TXT,0,14894,0,10938,0,12613,1

ROUGE-1+StopWordRemoval,TEDTALK2395,TEXTRANK.TXT,0,23636,0,13131,0,16883,1

ROUGE-2+StopWordRemoval,TEDTALK2395,TEXTRANK.TXT,0,01887,0,01042,0,01342,1

ROUGE-SU4+StopWordRemoval,TEDTALK2395,TEXTRANK.TXT,0,06667,0,03656,0,04722,1

ROUGE-L+StopWordRemoval,TEDTALK1066,TEXTRANK.TXT,0,18750,0,07407,0,10619,1

ROUGE-1+StopWordRemoval,TEDTALK1066,TEXTRANK.TXT,0,23529,0,06723,0,10458,1

ROUGE-2+StopWordRemoval,TEDTALK1066,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1066,TEXTRANK.TXT,0,07333,0,01982,0,03121,1

ROUGE-L+StopWordRemoval,TEDTALK2398,TEXTRANK.TXT,0,13043,0,12500,0,12766,1

ROUGE-1+StopWordRemoval,TEDTALK2398,TEXTRANK.TXT,0,18605,0,15238,0,16754,1

ROUGE-2+StopWordRemoval,TEDTALK2398,TEXTRANK.TXT,0,01205,0,01010,0,01099,1

ROUGE-SU4+StopWordRemoval,TEDTALK2398,TEXTRANK.TXT,0,05250,0,04516,0,04855,1

ROUGE-L+StopWordRemoval,TEDTALK1067,TEXTRANK.TXT,0,09375,0,05660,0,07059,1

ROUGE-1+StopWordRemoval,TEDTALK1067,TEXTRANK.TXT,0,11765,0,05000,0,07018,1

ROUGE-2+StopWordRemoval,TEDTALK1067,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1067,TEXTRANK.TXT,0,02667,0,01081,0,01538,1

ROUGE-L+StopWordRemoval,TEDTALK2397,TEXTRANK.TXT,0,10938,0,07000,0,08537,1

ROUGE-1+StopWordRemoval,TEDTALK2397,TEXTRANK.TXT,0,23077,0,11538,0,15385,1

ROUGE-2+StopWordRemoval,TEDTALK2397,TEXTRANK.TXT,0,01351,0,00649,0,00877,1

ROUGE-SU4+StopWordRemoval,TEDTALK2397,TEXTRANK.TXT,0,06286,0,02895,0,03964,1

ROUGE-L+StopWordRemoval,TEDTALK1046,TEXTRANK.TXT,0,11429,0,04444,0,06400,1

ROUGE-1+StopWordRemoval,TEDTALK1046,TEXTRANK.TXT,0,26829,0,08800,0,13253,1

ROUGE-2+StopWordRemoval,TEDTALK1046,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1046,TEXTRANK.TXT,0,06857,0,01951,0,03038,1

ROUGE-L+StopWordRemoval,TEDTALK2378,TEXTRANK.TXT,0,11765,0,08696,0,10000,1

ROUGE-1+StopWordRemoval,TEDTALK2378,TEXTRANK.TXT,0,15517,0,08571,0,11043,1

ROUGE-2+StopWordRemoval,TEDTALK2378,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2378,TEXTRANK.TXT,0,03333,0,01782,0,02323,1

ROUGE-L+StopWordRemoval,TEDTALK2377,TEXTRANK.TXT,0,09091,0,05195,0,06612,1

ROUGE-1+StopWordRemoval,TEDTALK2377,TEXTRANK.TXT,0,14583,0,06364,0,08861,1

ROUGE-2+StopWordRemoval,TEDTALK2377,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2377,TEXTRANK.TXT,0,03182,0,01429,0,01972,1

ROUGE-L+StopWordRemoval,TEDTALK1047,TEXTRANK.TXT,0,08571,0,05000,0,06316,1

ROUGE-1+StopWordRemoval,TEDTALK1047,TEXTRANK.TXT,0,10256,0,04494,0,06250,1

ROUGE-2+StopWordRemoval,TEDTALK1047,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1047,TEXTRANK.TXT,0,02857,0,01176,0,01667,1

ROUGE-L+StopWordRemoval,TEDTALK1048,TEXTRANK.TXT,0,15152,0,06757,0,09346,1

ROUGE-1+StopWordRemoval,TEDTALK1048,TEXTRANK.TXT,0,25000,0,08738,0,12950,1

ROUGE-2+StopWordRemoval,TEDTALK1048,TEXTRANK.TXT,0,02941,0,00990,0,01481,1

ROUGE-SU4+StopWordRemoval,TEDTALK1048,TEXTRANK.TXT,0,06875,0,02222,0,03359,1

ROUGE-L+StopWordRemoval,TEDTALK1049,TEXTRANK.TXT,0,19355,0,06897,0,10169,1

ROUGE-1+StopWordRemoval,TEDTALK1049,TEXTRANK.TXT,0,30556,0,09649,0,14667,1

ROUGE-2+StopWordRemoval,TEDTALK1049,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1049,TEXTRANK.TXT,0,08125,0,02364,0,03662,1

ROUGE-L+StopWordRemoval,TEDTALK2379,TEXTRANK.TXT,0,18367,0,13846,0,15789,1

ROUGE-1+StopWordRemoval,TEDTALK2379,TEXTRANK.TXT,0,26984,0,18478,0,21935,1

ROUGE-2+StopWordRemoval,TEDTALK2379,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2379,TEXTRANK.TXT,0,08070,0,05349,0,06434,1

ROUGE-L+StopWordRemoval,TEDTALK472,TEXTRANK.TXT,0,16129,0,06024,0,08772,1

ROUGE-1+StopWordRemoval,TEDTALK472,TEXTRANK.TXT,0,19444,0,05785,0,08917,1

ROUGE-2+StopWordRemoval,TEDTALK472,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK472,TEXTRANK.TXT,0,04375,0,01197,0,01879,1

ROUGE-L+StopWordRemoval,TEDTALK473,TEXTRANK.TXT,0,21053,0,11594,0,14953,1

ROUGE-1+StopWordRemoval,TEDTALK473,TEXTRANK.TXT,0,21951,0,08036,0,11765,1

ROUGE-2+StopWordRemoval,TEDTALK473,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK473,TEXTRANK.TXT,0,05946,0,02075,0,03077,1

ROUGE-L+StopWordRemoval,TEDTALK474,TEXTRANK.TXT,0,17241,0,08333,0,11236,1

ROUGE-1+StopWordRemoval,TEDTALK474,TEXTRANK.TXT,0,23529,0,07843,0,11765,1

ROUGE-2+StopWordRemoval,TEDTALK474,TEXTRANK.TXT,0,03125,0,01020,0,01538,1

ROUGE-SU4+StopWordRemoval,TEDTALK474,TEXTRANK.TXT,0,07333,0,02340,0,03548,1

ROUGE-L+StopWordRemoval,TEDTALK475,TEXTRANK.TXT,0,13115,0,09524,0,11034,1

ROUGE-1+StopWordRemoval,TEDTALK475,TEXTRANK.TXT,0,16176,0,09483,0,11957,1

ROUGE-2+StopWordRemoval,TEDTALK475,TEXTRANK.TXT,0,01587,0,00877,0,01130,1

ROUGE-SU4+StopWordRemoval,TEDTALK475,TEXTRANK.TXT,0,04483,0,02321,0,03059,1

ROUGE-L+StopWordRemoval,TEDTALK476,TEXTRANK.TXT,0,12195,0,04167,0,06211,1

ROUGE-1+StopWordRemoval,TEDTALK476,TEXTRANK.TXT,0,36735,0,09836,0,15517,1

ROUGE-2+StopWordRemoval,TEDTALK476,TEXTRANK.TXT,0,04255,0,01099,0,01747,1

ROUGE-SU4+StopWordRemoval,TEDTALK476,TEXTRANK.TXT,0,09778,0,02431,0,03894,1

ROUGE-L+StopWordRemoval,TEDTALK477,TEXTRANK.TXT,0,16216,0,07692,0,10435,1

ROUGE-1+StopWordRemoval,TEDTALK477,TEXTRANK.TXT,0,26829,0,09322,0,13836,1

ROUGE-2+StopWordRemoval,TEDTALK477,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK477,TEXTRANK.TXT,0,06486,0,02182,0,03265,1

ROUGE-L+StopWordRemoval,TEDTALK478,TEXTRANK.TXT,0,17500,0,09859,0,12613,1

ROUGE-1+StopWordRemoval,TEDTALK478,TEXTRANK.TXT,0,23404,0,10476,0,14474,1

ROUGE-2+StopWordRemoval,TEDTALK478,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK478,TEXTRANK.TXT,0,05581,0,02474,0,03429,1

ROUGE-L+StopWordRemoval,TEDTALK479,TEXTRANK.TXT,0,14583,0,10000,0,11864,1

ROUGE-1+StopWordRemoval,TEDTALK479,TEXTRANK.TXT,0,20370,0,10577,0,13924,1

ROUGE-2+StopWordRemoval,TEDTALK479,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK479,TEXTRANK.TXT,0,05000,0,02500,0,03333,1

ROUGE-L+StopWordRemoval,TEDTALK470,TEXTRANK.TXT,0,02500,0,01562,0,01923,1

ROUGE-1+StopWordRemoval,TEDTALK470,TEXTRANK.TXT,0,09091,0,04444,0,05970,1

ROUGE-2+StopWordRemoval,TEDTALK470,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK470,TEXTRANK.TXT,0,02000,0,00909,0,01250,1

ROUGE-L+StopWordRemoval,TEDTALK471,TEXTRANK.TXT,0,13333,0,05714,0,08000,1

ROUGE-1+StopWordRemoval,TEDTALK471,TEXTRANK.TXT,0,15152,0,04950,0,07463,1

ROUGE-2+StopWordRemoval,TEDTALK471,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK471,TEXTRANK.TXT,0,04138,0,01212,0,01875,1

ROUGE-L+StopWordRemoval,TEDTALK2381,TEXTRANK.TXT,0,04348,0,03509,0,03883,1

ROUGE-1+StopWordRemoval,TEDTALK2381,TEXTRANK.TXT,0,14035,0,08989,0,10959,1

ROUGE-2+StopWordRemoval,TEDTALK2381,TEXTRANK.TXT,0,01852,0,01190,0,01449,1

ROUGE-SU4+StopWordRemoval,TEDTALK2381,TEXTRANK.TXT,0,04314,0,02785,0,03385,1

ROUGE-L+StopWordRemoval,TEDTALK2380,TEXTRANK.TXT,0,13115,0,11111,0,12030,1

ROUGE-1+StopWordRemoval,TEDTALK2380,TEXTRANK.TXT,0,23529,0,14414,0,17877,1

ROUGE-2+StopWordRemoval,TEDTALK2380,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2380,TEXTRANK.TXT,0,06129,0,03619,0,04551,1

ROUGE-L+StopWordRemoval,TEDTALK1050,TEXTRANK.TXT,0,17391,0,04938,0,07692,1

ROUGE-1+StopWordRemoval,TEDTALK1050,TEXTRANK.TXT,0,28000,0,05932,0,09790,1

ROUGE-2+StopWordRemoval,TEDTALK1050,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1050,TEXTRANK.TXT,0,07619,0,01404,0,02370,1

ROUGE-L+StopWordRemoval,TEDTALK1051,TEXTRANK.TXT,0,23529,0,09195,0,13223,1

ROUGE-1+StopWordRemoval,TEDTALK1051,TEXTRANK.TXT,0,34146,0,10370,0,15909,1

ROUGE-2+StopWordRemoval,TEDTALK1051,TEXTRANK.TXT,0,02564,0,00758,0,01170,1

ROUGE-SU4+StopWordRemoval,TEDTALK1051,TEXTRANK.TXT,0,10270,0,02946,0,04578,1

ROUGE-L+StopWordRemoval,TEDTALK2383,TEXTRANK.TXT,0,17391,0,08889,0,11765,1

ROUGE-1+StopWordRemoval,TEDTALK2383,TEXTRANK.TXT,0,26415,0,11475,0,16000,1

ROUGE-2+StopWordRemoval,TEDTALK2383,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2383,TEXTRANK.TXT,0,06531,0,02712,0,03832,1

ROUGE-L+StopWordRemoval,TEDTALK1052,TEXTRANK.TXT,0,09677,0,03409,0,05042,1

ROUGE-1+StopWordRemoval,TEDTALK1052,TEXTRANK.TXT,0,25714,0,07258,0,11321,1

ROUGE-2+StopWordRemoval,TEDTALK1052,TEXTRANK.TXT,0,03030,0,00813,0,01282,1

ROUGE-SU4+StopWordRemoval,TEDTALK1052,TEXTRANK.TXT,0,07742,0,01967,0,03137,1

ROUGE-L+StopWordRemoval,TEDTALK2382,TEXTRANK.TXT,0,17544,0,14706,0,16000,1

ROUGE-1+StopWordRemoval,TEDTALK2382,TEXTRANK.TXT,0,26866,0,19355,0,22500,1

ROUGE-2+StopWordRemoval,TEDTALK2382,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2382,TEXTRANK.TXT,0,06885,0,04719,0,05600,1

ROUGE-L+StopWordRemoval,TEDTALK1053,TEXTRANK.TXT,0,15385,0,07059,0,09677,1

ROUGE-1+StopWordRemoval,TEDTALK1053,TEXTRANK.TXT,0,27273,0,09756,0,14371,1

ROUGE-2+StopWordRemoval,TEDTALK1053,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1053,TEXTRANK.TXT,0,09000,0,03025,0,04528,1

ROUGE-L+StopWordRemoval,TEDTALK2385,TEXTRANK.TXT,0,12963,0,10145,0,11382,1

ROUGE-1+StopWordRemoval,TEDTALK2385,TEXTRANK.TXT,0,24194,0,17857,0,20548,1

ROUGE-2+StopWordRemoval,TEDTALK2385,TEXTRANK.TXT,0,03390,0,02410,0,02817,1

ROUGE-SU4+StopWordRemoval,TEDTALK2385,TEXTRANK.TXT,0,06429,0,04390,0,05217,1

ROUGE-L+StopWordRemoval,TEDTALK2384,TEXTRANK.TXT,0,20339,0,19355,0,19835,1

ROUGE-1+StopWordRemoval,TEDTALK2384,TEXTRANK.TXT,0,22667,0,19767,0,21118,1

ROUGE-2+StopWordRemoval,TEDTALK2384,TEXTRANK.TXT,0,02817,0,02381,0,02581,1

ROUGE-SU4+StopWordRemoval,TEDTALK2384,TEXTRANK.TXT,0,05970,0,04878,0,05369,1

ROUGE-L+StopWordRemoval,TEDTALK1054,TEXTRANK.TXT,0,10811,0,08889,0,09756,1

ROUGE-1+StopWordRemoval,TEDTALK1054,TEXTRANK.TXT,0,17949,0,09589,0,12500,1

ROUGE-2+StopWordRemoval,TEDTALK1054,TEXTRANK.TXT,0,02778,0,01449,0,01905,1

ROUGE-SU4+StopWordRemoval,TEDTALK1054,TEXTRANK.TXT,0,06061,0,03077,0,04082,1

ROUGE-L+StopWordRemoval,TEDTALK1055,TEXTRANK.TXT,0,09677,0,05660,0,07143,1

ROUGE-1+StopWordRemoval,TEDTALK1055,TEXTRANK.TXT,0,12903,0,05333,0,07547,1

ROUGE-2+StopWordRemoval,TEDTALK1055,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1055,TEXTRANK.TXT,0,02963,0,01127,0,01633,1

ROUGE-L+StopWordRemoval,TEDTALK2387,TEXTRANK.TXT,0,12500,0,09412,0,10738,1

ROUGE-1+StopWordRemoval,TEDTALK2387,TEXTRANK.TXT,0,24658,0,14062,0,17910,1

ROUGE-2+StopWordRemoval,TEDTALK2387,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2387,TEXTRANK.TXT,0,06377,0,03548,0,04560,1

ROUGE-L+StopWordRemoval,TEDTALK2386,TEXTRANK.TXT,0,14894,0,10769,0,12500,1

ROUGE-1+StopWordRemoval,TEDTALK2386,TEXTRANK.TXT,0,25000,0,13978,0,17931,1

ROUGE-2+StopWordRemoval,TEDTALK2386,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2386,TEXTRANK.TXT,0,06250,0,03371,0,04380,1

ROUGE-L+StopWordRemoval,TEDTALK1056,TEXTRANK.TXT,0,21739,0,13158,0,16393,1

ROUGE-1+StopWordRemoval,TEDTALK1056,TEXTRANK.TXT,0,31579,0,15385,0,20690,1

ROUGE-2+StopWordRemoval,TEDTALK1056,TEXTRANK.TXT,0,01852,0,00877,0,01190,1

ROUGE-SU4+StopWordRemoval,TEDTALK1056,TEXTRANK.TXT,0,07843,0,03604,0,04938,1

ROUGE-L+StopWordRemoval,TEDTALK469,TEXTRANK.TXT,0,10526,0,06349,0,07921,1

ROUGE-1+StopWordRemoval,TEDTALK469,TEXTRANK.TXT,0,27907,0,12000,0,16783,1

ROUGE-2+StopWordRemoval,TEDTALK469,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK469,TEXTRANK.TXT,0,08649,0,03265,0,04741,1

ROUGE-L+StopWordRemoval,TEDTALK1035,TEXTRANK.TXT,0,14706,0,07463,0,09901,1

ROUGE-1+StopWordRemoval,TEDTALK1035,TEXTRANK.TXT,0,25000,0,09000,0,13235,1

ROUGE-2+StopWordRemoval,TEDTALK1035,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1035,TEXTRANK.TXT,0,06875,0,02292,0,03437,1

ROUGE-L+StopWordRemoval,TEDTALK2367,TEXTRANK.TXT,0,10417,0,08065,0,09091,1

ROUGE-1+StopWordRemoval,TEDTALK2367,TEXTRANK.TXT,0,21311,0,14943,0,17568,1

ROUGE-2+StopWordRemoval,TEDTALK2367,TEXTRANK.TXT,0,01724,0,01163,0,01389,1

ROUGE-SU4+StopWordRemoval,TEDTALK2367,TEXTRANK.TXT,0,06762,0,04471,0,05382,1

ROUGE-L+StopWordRemoval,TEDTALK1036,TEXTRANK.TXT,0,07407,0,02941,0,04211,1

ROUGE-1+StopWordRemoval,TEDTALK1036,TEXTRANK.TXT,0,25806,0,08163,0,12403,1

ROUGE-2+StopWordRemoval,TEDTALK1036,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1036,TEXTRANK.TXT,0,08148,0,02292,0,03577,1

ROUGE-L+StopWordRemoval,TEDTALK2366,TEXTRANK.TXT,0,16327,0,09412,0,11940,1

ROUGE-1+StopWordRemoval,TEDTALK2366,TEXTRANK.TXT,0,26984,0,13600,0,18085,1

ROUGE-2+StopWordRemoval,TEDTALK2366,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2366,TEXTRANK.TXT,0,07119,0,03529,0,04719,1

ROUGE-L+StopWordRemoval,TEDTALK1037,TEXTRANK.TXT,0,19149,0,13846,0,16071,1

ROUGE-1+StopWordRemoval,TEDTALK1037,TEXTRANK.TXT,0,24490,0,12121,0,16216,1

ROUGE-2+StopWordRemoval,TEDTALK1037,TEXTRANK.TXT,0,02128,0,01031,0,01389,1

ROUGE-SU4+StopWordRemoval,TEDTALK1037,TEXTRANK.TXT,0,07111,0,03368,0,04571,1

ROUGE-L+StopWordRemoval,TEDTALK2369,TEXTRANK.TXT,0,04878,0,03030,0,03738,1

ROUGE-1+StopWordRemoval,TEDTALK2369,TEXTRANK.TXT,0,13333,0,06522,0,08759,1

ROUGE-2+StopWordRemoval,TEDTALK2369,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2369,TEXTRANK.TXT,0,03902,0,01818,0,02481,1

ROUGE-L+StopWordRemoval,TEDTALK1038,TEXTRANK.TXT,0,12000,0,11765,0,11881,1

ROUGE-1+StopWordRemoval,TEDTALK1038,TEXTRANK.TXT,0,20588,0,18421,0,19444,1

ROUGE-2+StopWordRemoval,TEDTALK1038,TEXTRANK.TXT,0,01562,0,01333,0,01439,1

ROUGE-SU4+StopWordRemoval,TEDTALK1038,TEXTRANK.TXT,0,06333,0,05135,0,05672,1

ROUGE-L+StopWordRemoval,TEDTALK2368,TEXTRANK.TXT,0,11538,0,07895,0,09375,1

ROUGE-1+StopWordRemoval,TEDTALK2368,TEXTRANK.TXT,0,30000,0,16071,0,20930,1

ROUGE-2+StopWordRemoval,TEDTALK2368,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2368,TEXTRANK.TXT,0,08571,0,04444,0,05854,1

ROUGE-L+StopWordRemoval,TEDTALK1039,TEXTRANK.TXT,0,17143,0,08219,0,11111,1

ROUGE-1+StopWordRemoval,TEDTALK1039,TEXTRANK.TXT,0,20000,0,07477,0,10884,1

ROUGE-2+StopWordRemoval,TEDTALK1039,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1039,TEXTRANK.TXT,0,04444,0,01720,0,02481,1

ROUGE-L+StopWordRemoval,TEDTALK461,TEXTRANK.TXT,0,24138,0,08642,0,12727,1

ROUGE-1+StopWordRemoval,TEDTALK461,TEXTRANK.TXT,0,33333,0,09322,0,14570,1

ROUGE-2+StopWordRemoval,TEDTALK461,TEXTRANK.TXT,0,03125,0,00877,0,01370,1

ROUGE-SU4+StopWordRemoval,TEDTALK461,TEXTRANK.TXT,0,10323,0,02909,0,04539,1

ROUGE-L+StopWordRemoval,TEDTALK462,TEXTRANK.TXT,0,08333,0,02970,0,04380,1

ROUGE-1+StopWordRemoval,TEDTALK462,TEXTRANK.TXT,0,27907,0,07453,0,11765,1

ROUGE-2+StopWordRemoval,TEDTALK462,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK462,TEXTRANK.TXT,0,09231,0,02264,0,03636,1

ROUGE-L+StopWordRemoval,TEDTALK463,TEXTRANK.TXT,0,15152,0,06098,0,08696,1

ROUGE-1+StopWordRemoval,TEDTALK463,TEXTRANK.TXT,0,32432,0,10000,0,15287,1

ROUGE-2+StopWordRemoval,TEDTALK463,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK463,TEXTRANK.TXT,0,09091,0,02542,0,03974,1

ROUGE-L+StopWordRemoval,TEDTALK464,TEXTRANK.TXT,0,08824,0,03750,0,05263,1

ROUGE-1+StopWordRemoval,TEDTALK464,TEXTRANK.TXT,0,17949,0,05983,0,08974,1

ROUGE-2+StopWordRemoval,TEDTALK464,TEXTRANK.TXT,0,02703,0,00870,0,01316,1

ROUGE-SU4+StopWordRemoval,TEDTALK464,TEXTRANK.TXT,0,06286,0,01947,0,02973,1

ROUGE-L+StopWordRemoval,TEDTALK465,TEXTRANK.TXT,0,27027,0,12821,0,17391,1

ROUGE-1+StopWordRemoval,TEDTALK465,TEXTRANK.TXT,0,33333,0,12281,0,17949,1

ROUGE-2+StopWordRemoval,TEDTALK465,TEXTRANK.TXT,0,02500,0,00901,0,01325,1

ROUGE-SU4+StopWordRemoval,TEDTALK465,TEXTRANK.TXT,0,10000,0,03519,0,05205,1

ROUGE-L+StopWordRemoval,TEDTALK466,TEXTRANK.TXT,0,10256,0,07547,0,08696,1

ROUGE-1+StopWordRemoval,TEDTALK466,TEXTRANK.TXT,0,21429,0,12676,0,15929,1

ROUGE-2+StopWordRemoval,TEDTALK466,TEXTRANK.TXT,0,02564,0,01429,0,01835,1

ROUGE-SU4+StopWordRemoval,TEDTALK466,TEXTRANK.TXT,0,05556,0,02899,0,03810,1

ROUGE-L+StopWordRemoval,TEDTALK467,TEXTRANK.TXT,0,14286,0,08696,0,10811,1

ROUGE-1+StopWordRemoval,TEDTALK467,TEXTRANK.TXT,0,21739,0,09709,0,13423,1

ROUGE-2+StopWordRemoval,TEDTALK467,TEXTRANK.TXT,0,02273,0,00980,0,01370,1

ROUGE-SU4+StopWordRemoval,TEDTALK467,TEXTRANK.TXT,0,05714,0,02376,0,03357,1

ROUGE-L+StopWordRemoval,TEDTALK468,TEXTRANK.TXT,0,16000,0,05000,0,07619,1

ROUGE-1+StopWordRemoval,TEDTALK468,TEXTRANK.TXT,0,38462,0,09709,0,15504,1

ROUGE-2+StopWordRemoval,TEDTALK468,TEXTRANK.TXT,0,04000,0,00990,0,01587,1

ROUGE-SU4+StopWordRemoval,TEDTALK468,TEXTRANK.TXT,0,10833,0,02626,0,04228,1

ROUGE-L+StopWordRemoval,TEDTALK460,TEXTRANK.TXT,0,23077,0,12329,0,16071,1

ROUGE-1+StopWordRemoval,TEDTALK460,TEXTRANK.TXT,0,27907,0,11765,0,16552,1

ROUGE-2+StopWordRemoval,TEDTALK460,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK460,TEXTRANK.TXT,0,07179,0,02917,0,04148,1

ROUGE-L+StopWordRemoval,TEDTALK2370,TEXTRANK.TXT,0,14815,0,11765,0,13115,1

ROUGE-1+StopWordRemoval,TEDTALK2370,TEXTRANK.TXT,0,30000,0,19091,0,23333,1

ROUGE-2+StopWordRemoval,TEDTALK2370,TEXTRANK.TXT,0,03030,0,01852,0,02299,1

ROUGE-SU4+StopWordRemoval,TEDTALK2370,TEXTRANK.TXT,0,09032,0,05283,0,06667,1

